CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mossj,2020-11-24T19:59:54.063Z,11351,0,49,49,49047
taylorb,2020-11-24T19:59:54.063Z,2671,0,49,49,49047
