CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dougallj,2020-11-24T19:59:51.833Z,75117,0,190,190,49057
fabbib,2020-11-24T19:59:51.833Z,12133,0,190,190,49057
ostlerj,2020-11-24T19:59:51.833Z,14220,0,190,190,49057
