CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davis-51201,2020-11-24T19:59:45.517Z,9671,0,0
eliason-50281,2020-11-24T19:59:45.517Z,9748,0,0
