CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dougallj,2020-11-24T19:59:51.833Z,475,0,15,15,49009
fabbib,2020-11-24T19:59:51.833Z,18,0,15,15,49009
ostlerj,2020-11-24T19:59:51.833Z,57,0,15,15,49009
