CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
birkeland-50777,2020-11-24T19:59:53.173Z,15142,0,0
butler-51213,2020-11-24T19:59:53.173Z,8657,0,0
