CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dougallj,2020-11-24T19:59:51.833Z,2451,0,14,14,49001
fabbib,2020-11-24T19:59:51.833Z,95,0,14,14,49001
ostlerj,2020-11-24T19:59:51.833Z,257,0,14,14,49001
