CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hawkes-50710,2020-11-24T19:59:54.77Z,17281,0,0
nicholson-51171,2020-11-24T19:59:54.77Z,6431,0,0
