CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
damschend,2020-11-24T19:59:52.007Z,14969,0,51,51,49043
proctorr,2020-11-24T19:59:52.007Z,2027,0,51,51,49043
specialej,2020-11-24T19:59:52.007Z,4436,0,51,51,49043
