CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:53Z,2614,0,25,25,49037
for,2020-11-24T19:59:53Z,3358,0,25,25,49037
