CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broderickj,2020-11-24T21:46:53Z,1343,0,52,52,49049
mcadamsb,2020-11-24T21:46:53Z,16003,0,52,52,49049
molnarj,2020-11-24T21:46:53Z,2416,0,52,52,49049
owensb,2020-11-24T21:46:53Z,40595,0,52,52,49049
write-ins,2020-11-24T21:46:53Z,2,0,52,52,49049
