CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hatch-50070,2020-11-24T19:59:54.44Z,1807,0,0
lund-51220,2020-11-24T19:59:54.44Z,14401,0,0
morrill-51219,2020-11-24T19:59:54.44Z,809,0,0
