CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bautistar,2020-11-24T19:59:52.18Z,5107,0,115,115,49053
reyess,2020-11-24T19:59:52.18Z,64546,0,115,115,49053
skordasg,2020-11-24T19:59:52.18Z,18155,0,115,115,49053
