CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-24T19:59:50.59Z,2329,0,11,11,49023
for,2020-11-24T19:59:50.59Z,3000,0,11,11,49023
