CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jaramillo-51166,2020-11-24T19:59:53.707Z,5462,0,0
lisonbee-50873,2020-11-24T19:59:53.707Z,10336,0,0
