CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abbott-51222,2020-11-24T19:59:50.943Z,11683,0,0
heath-51223,2020-11-24T19:59:50.943Z,3540,0,0
williams-50907,2020-11-24T19:59:50.943Z,846,0,0
