CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lathamr,2020-11-24T21:44:52Z,218,0,16,16,49039
stewartc,2020-11-24T21:44:52Z,5264,0,16,16,49039
westonk,2020-11-24T21:44:52Z,727,0,16,16,49039
