CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
goode-50913,2020-11-24T19:59:48.56Z,13581,0,0
ipson-50102,2020-11-24T19:59:48.56Z,45543,0,0
