CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
greenhalgh-51181,2020-11-24T19:59:47.34Z,691,0,0
gwynn-51180,2020-11-24T19:59:47.34Z,17452,0,0
wayne-51035,2020-11-24T19:59:47.34Z,4054,0,0
