CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bergeson-51149,2020-11-24T19:59:48.89Z,11351,0,0
mckell-50617,2020-11-24T19:59:48.89Z,39515,0,0
