CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hunter-51179,2020-11-24T19:59:52.507Z,6403,0,0
king-50036,2020-11-24T19:59:52.507Z,16416,0,0
