CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ferry-50988,2020-11-24T19:59:55.473Z,15098,0,0
hardy-51156,2020-11-24T19:59:55.473Z,2514,0,0
phipps-62364,2020-11-24T19:59:55.473Z,1402,0,0
