CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
christofferson-50605,2020-11-24T19:59:55.273Z,15844,0,0
walters-51216,2020-11-24T19:59:55.273Z,3576,0,0
