CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
farrell-46739,2020-12-03T17:40:30.007Z,13279,9981,0
smith-46588,2020-12-03T17:40:30.007Z,24368,13474,0
