CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foley-46787,2020-12-03T17:40:33.45Z,12488,0,0
whitson-46307,2020-12-03T17:40:33.45Z,26616,0,0
