CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mitchell-46780,2020-12-03T17:40:26.877Z,4051,738,0
powers-45585,2020-12-03T17:40:26.877Z,19034,2752,0
