CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davis-46707,2020-12-03T17:40:32.063Z,12645,0,0
johnson-45815,2020-12-03T17:40:32.063Z,14197,0,0
