CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ferry-46501,2020-12-03T17:40:35.48Z,12218,0,0
terry-46089,2020-12-03T17:40:35.48Z,19698,0,0
