CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brownr,2020-12-16T18:10:15Z,220,115,6,6,47119
greenm,2020-12-16T18:10:15Z,7533,4386,6,6,47119
sreepadak,2020-12-16T18:10:15Z,3123,2012,6,6,47119
vieiras,2020-12-16T18:10:15Z,79,44,6,6,47119
