CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-watkins-46338,2020-12-03T17:40:32.89Z,19883,11049,0
walley-46697,2020-12-03T17:40:32.89Z,62653,35272,0
