CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
farmer-45821,2020-12-03T17:40:29.683Z,21575,0,0
mccash-46444,2020-12-03T17:40:29.683Z,4921,0,0
