CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sparks-45599,2020-12-03T17:40:35.96Z,15353,0,0
thomas-46291,2020-12-03T17:40:35.96Z,13126,0,0
