CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
griffey-46550,2020-12-03T17:40:29.353Z,20115,7265,0
hart-1431,2020-12-03T17:40:29.353Z,4622,1566,0
