CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
curcio-46110,2020-12-03T17:40:31.203Z,18789,4886,0
johnson-46535,2020-12-03T17:40:31.203Z,7944,1721,0
