CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clemons-46771,2020-12-03T17:40:27.38Z,24395,7783,0
reeves-46770,2020-12-03T17:40:27.38Z,62255,25636,0
