CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hulsey-46048,2020-12-03T17:40:28.437Z,23278,17869,0
love-46424,2020-12-03T17:40:28.437Z,6902,5555,0
