CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clark-46428,2020-12-03T17:40:27.563Z,7897,0,0
moon-46429,2020-12-03T17:40:27.563Z,23614,0,0
