CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campbell-46670,2020-12-03T17:40:30.19Z,58101,52143,0
dickerson-45783,2020-12-03T17:40:30.19Z,54299,42452,0
