CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sparks-46478,2020-12-03T17:40:27.91Z,4769,2423,0
travis-45839,2020-12-03T17:40:27.91Z,23261,11168,0
