CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sizemore-46781,2020-12-03T17:40:29.2Z,6980,2103,0
weaver-45216,2020-12-03T17:40:29.2Z,25991,7778,0
