CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deck-46738,2020-12-03T17:40:26.71Z,11165,4332,0
sexton-45573,2020-12-03T17:40:26.71Z,27772,16653,0
