CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harshbarger-20073935-43-h,2021-03-06T23:07:31Z,228181,51622,0
holder-20073936-43-h,2021-03-06T23:07:31Z,8621,1690,0
walsingham-20073934-43-h,2021-03-06T23:07:31Z,68617,15434,0
