CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
harshbargerd,2020-12-16T18:17:19Z,32869,20058,25,25,47155
holders,2020-12-16T18:17:19Z,1151,578,25,25,47155
walsinghamb,2020-12-16T18:17:19Z,8040,5393,25,25,47155
