CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dawson-46636,2020-12-03T17:40:34.303Z,10528,5507,0
hodges-46531,2020-12-03T17:40:34.303Z,12824,8273,0
