CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
casada-44746,2020-12-03T17:40:32.38Z,33360,0,0
fiscus-46785,2020-12-03T17:40:32.38Z,4494,0,0
madeira-46784,2020-12-03T17:40:32.38Z,18088,0,0
