CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hall-46461,2020-12-03T17:40:27.207Z,19244,0,0
jones-46727,2020-12-03T17:40:27.207Z,5960,0,0
