CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
littleton-45900,2020-12-03T17:40:29.523Z,23472,11302,0
spann-46750,2020-12-03T17:40:29.523Z,9005,4633,0
