CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T02:49:42Z,0.601,2449578
bidenj,2020-11-04T02:51:39Z,0.379,2487769
trumpd,2020-11-04T02:51:39Z,0.603,2487769
bidenj,2020-11-04T02:51:51Z,0.379,2487778
trumpd,2020-11-04T02:51:51Z,0.603,2487778
bidenj,2020-11-04T02:54:49Z,0.379,2487785
trumpd,2020-11-04T02:54:49Z,0.603,2487785
bidenj,2020-11-04T02:55:34Z,0.379,2501095
trumpd,2020-11-04T02:55:34Z,0.603,2501095
bidenj,2020-11-04T02:56:00Z,0.378,2598315
trumpd,2020-11-04T02:56:00Z,0.604,2598315
bidenj,2020-11-04T02:57:42Z,0.378,2599823
trumpd,2020-11-04T02:57:42Z,0.604,2599823
bidenj,2020-11-04T03:00:18Z,0.378,2599880
trumpd,2020-11-04T03:00:18Z,0.604,2599880
bidenj,2020-11-04T03:06:37Z,0.377,2673241
trumpd,2020-11-04T03:06:37Z,0.605,2673241
bidenj,2020-11-04T03:08:46Z,0.376,2677732
trumpd,2020-11-04T03:08:46Z,0.605,2677732
bidenj,2020-11-04T03:09:05Z,0.376,2677811
trumpd,2020-11-04T03:09:05Z,0.605,2677811
bidenj,2020-11-04T03:09:19Z,0.376,2679250
trumpd,2020-11-04T03:09:19Z,0.605,2679250
bidenj,2020-11-04T03:11:13Z,0.376,2684683
trumpd,2020-11-04T03:11:13Z,0.606,2684683
bidenj,2020-11-04T03:12:33Z,0.376,2691070
trumpd,2020-11-04T03:12:33Z,0.606,2691070
bidenj,2020-11-04T03:13:34Z,0.376,2696005
trumpd,2020-11-04T03:13:34Z,0.606,2696005
bidenj,2020-11-04T03:14:04Z,0.376,2696048
trumpd,2020-11-04T03:14:04Z,0.606,2696048
bidenj,2020-11-04T03:28:42Z,0.374,2739774
trumpd,2020-11-04T03:28:42Z,0.608,2739774
bidenj,2020-11-04T03:29:15Z,0.374,2740518
trumpd,2020-11-04T03:29:15Z,0.608,2740518
bidenj,2020-11-04T03:29:30Z,0.374,2754095
trumpd,2020-11-04T03:29:30Z,0.608,2754095
bidenj,2020-11-04T03:32:41Z,0.374,2756863
trumpd,2020-11-04T03:32:41Z,0.608,2756863
bidenj,2020-11-04T03:34:36Z,0.374,2763536
trumpd,2020-11-04T03:34:36Z,0.608,2763536
bidenj,2020-11-04T03:34:54Z,0.374,2764199
trumpd,2020-11-04T03:34:54Z,0.608,2764199
bidenj,2020-11-04T03:39:07Z,0.373,2773295
trumpd,2020-11-04T03:39:07Z,0.608,2773295
bidenj,2020-11-04T03:42:24Z,0.373,2784756
trumpd,2020-11-04T03:42:24Z,0.608,2784756
bidenj,2020-11-04T03:43:51Z,0.373,2794227
trumpd,2020-11-04T03:43:51Z,0.609,2794227
bidenj,2020-11-04T03:49:33Z,0.372,2795509
trumpd,2020-11-04T03:49:33Z,0.609,2795509
bidenj,2020-11-04T03:53:07Z,0.372,2801183
trumpd,2020-11-04T03:53:07Z,0.609,2801183
bidenj,2020-11-04T03:54:24Z,0.371,2813795
trumpd,2020-11-04T03:54:24Z,0.61,2813795
bidenj,2020-11-04T03:55:33Z,0.371,2821108
trumpd,2020-11-04T03:55:33Z,0.611,2821108
bidenj,2020-11-04T03:57:22Z,0.37,2828238
trumpd,2020-11-04T03:57:22Z,0.611,2828238
bidenj,2020-11-04T04:00:00Z,0.372,2851632
trumpd,2020-11-04T04:00:00Z,0.609,2851632
bidenj,2020-11-04T04:03:41Z,0.372,2855620
trumpd,2020-11-04T04:03:41Z,0.609,2855620
bidenj,2020-11-04T04:05:47Z,0.372,2857429
trumpd,2020-11-04T04:05:47Z,0.609,2857429
bidenj,2020-11-04T04:13:40Z,0.372,2857823
trumpd,2020-11-04T04:13:40Z,0.609,2857823
bidenj,2020-11-04T04:17:22Z,0.372,2860095
trumpd,2020-11-04T04:17:22Z,0.609,2860095
bidenj,2020-11-04T04:22:18Z,0.371,2876614
trumpd,2020-11-04T04:22:18Z,0.61,2876614
bidenj,2020-11-04T04:23:07Z,0.37,2919975
trumpd,2020-11-04T04:23:07Z,0.611,2919975
bidenj,2020-11-04T04:24:02Z,0.37,2921517
trumpd,2020-11-04T04:24:02Z,0.61,2921517
bidenj,2020-11-04T04:24:16Z,0.37,2922522
trumpd,2020-11-04T04:24:16Z,0.61,2922522
bidenj,2020-11-04T04:24:44Z,0.369,2933116
trumpd,2020-11-04T04:24:44Z,0.61,2933116
bidenj,2020-11-04T04:26:53Z,0.369,2936095
trumpd,2020-11-04T04:26:53Z,0.611,2936095
bidenj,2020-11-04T04:29:52Z,0.369,2942416
trumpd,2020-11-04T04:29:52Z,0.611,2942416
bidenj,2020-11-04T04:38:40Z,0.369,2946294
trumpd,2020-11-04T04:38:40Z,0.611,2946294
bidenj,2020-11-04T04:41:57Z,0.369,2946346
trumpd,2020-11-04T04:41:57Z,0.611,2946346
bidenj,2020-11-04T04:44:30Z,0.368,2984405
trumpd,2020-11-04T04:44:30Z,0.612,2984405
bidenj,2020-11-04T04:45:13Z,0.369,2998064
trumpd,2020-11-04T04:45:13Z,0.61,2998064
bidenj,2020-11-04T04:59:30Z,0.369,2999916
trumpd,2020-11-04T04:59:30Z,0.611,2999916
bidenj,2020-11-04T05:05:11Z,0.369,3000314
trumpd,2020-11-04T05:05:11Z,0.611,3000314
bidenj,2020-11-04T05:09:28Z,0.369,3002903
trumpd,2020-11-04T05:09:28Z,0.611,3002903
bidenj,2020-11-04T05:31:37Z,0.369,3005504
trumpd,2020-11-04T05:31:37Z,0.611,3005504
bidenj,2020-11-04T05:45:31Z,0.37,3009856
trumpd,2020-11-04T05:45:31Z,0.61,3009856
bidenj,2020-11-04T05:52:36Z,0.369,3010312
trumpd,2020-11-04T05:52:36Z,0.61,3010312
bidenj,2020-11-04T06:44:52Z,0.37,3010937
trumpd,2020-11-04T06:44:52Z,0.61,3010937
bidenj,2020-11-04T07:45:15Z,0.373,3038244
trumpd,2020-11-04T07:45:15Z,0.607,3038244
bidenj,2020-11-04T09:56:52Z,0.374,3047471
trumpd,2020-11-04T09:56:52Z,0.606,3047471
bidenj,2020-11-04T09:57:50Z,0.374,3049471
trumpd,2020-11-04T09:57:50Z,0.607,3049471
bidenj,2020-11-10T00:33:35Z,0.374,3049514
trumpd,2020-11-10T00:33:35Z,0.607,3049514
bidenj,2020-11-19T17:13:11.100Z,0.374,3045536
trumpd,2020-11-19T17:13:11.100Z,0.607,3045536
bidenj,2020-11-20T14:18:12Z,0.374,3049514
trumpd,2020-11-20T14:18:12Z,0.607,3049514
bidenj,2020-12-03T03:32:30Z,0.374,3051503
trumpd,2020-12-03T03:32:30Z,0.607,3051503
bidenj,2020-12-03T13:58:16Z,0.374,3052289
trumpd,2020-12-03T13:58:16Z,0.607,3052289
bidenj,2020-12-03T14:20:58Z,0.375,3053851
trumpd,2020-12-03T14:20:58Z,0.607,3053851
bidenj,2020-12-15T22:55:27Z,0.374,3054534
trumpd,2020-12-15T22:55:27Z,0.607,3054534
bidenj,2020-12-03T17:40:24.163Z,0.375,3052989
trumpd,2020-12-03T17:40:24.163Z,0.607,3052989
bidenj,2021-01-27T18:25:47Z,0.375,3053851
trumpd,2021-01-27T18:25:47Z,0.607,3053851
