CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
batt-46775,2020-12-03T17:40:33.09Z,7832,0,0
hicks-46705,2020-12-03T17:40:33.09Z,21291,0,0
