CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
vaughan-46580,2020-12-03T17:40:34.643Z,27692,0,0
williams-46562,2020-12-03T17:40:34.643Z,12009,0,0
