CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kumar-46108,2020-12-03T17:40:26.38Z,23346,15662,0
turnley-46788,2020-12-03T17:40:26.38Z,6739,4973,0
