CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
caseyl,2020-11-23T21:10:15.32Z,4579,0,24,24,01119
cavanaught,2020-11-23T21:10:15.32Z,1473,0,24,24,01119
