CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.827Z,7125,0,31,31,01115
yes,2020-11-23T21:10:16.827Z,25728,0,31,31,01115
