CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jonesd,2021-03-07T03:13:46Z,2122,0,28,28,01061
tubervillet,2021-03-07T03:13:46Z,10382,0,28,28,01061
write-ins,2021-03-07T03:13:46Z,18,0,28,28,01061
