CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.47Z,14524,0,39,39,01081
yes,2020-11-23T21:10:16.47Z,40229,0,39,39,01081
