CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jonesd,2021-03-07T03:11:35Z,3499,0,19,19,01021
tubervillet,2021-03-07T03:11:35Z,15708,0,19,19,01021
write-ins,2021-03-07T03:11:35Z,22,0,19,19,01021
