CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:14:46Z,1463,0,21,21,01093
jorgensenj,2021-03-07T03:14:46Z,115,0,21,21,01093
trumpd,2021-03-07T03:14:46Z,12205,0,21,21,01093
write-ins,2021-03-07T03:14:46Z,24,0,21,21,01093
