CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
caseyl,2020-11-23T21:10:15.32Z,3993,0,24,24,01107
cavanaught,2020-11-23T21:10:15.32Z,5425,0,24,24,01107
