CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holmest,2020-11-23T21:10:15.49Z,1728,0,18,18,01041
zeiglerj,2020-11-23T21:10:15.49Z,4672,0,18,18,01041
