CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
aderholtr,2021-03-07T03:14:12Z,6168,0,26,26,01075
neighborsr,2021-03-07T03:14:12Z,943,0,26,26,01075
