CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jonesd,2020-12-10T01:26:07Z,13874,0,32,32,01077
tubervillet,2020-12-10T01:26:07Z,30071,0,32,32,01077
write-ins,2020-12-10T01:26:07Z,88,0,32,32,01077
