CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
palmerg,2021-03-07T03:14:05Z,135207,0,101,101,01073
write-ins,2021-03-07T03:14:05Z,5361,0,101,101,01073
