CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:13.547Z,4110,0,22,22,01013
yes,2020-11-23T21:10:13.547Z,2700,0,22,22,01013
