CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
aderholtr,2021-03-07T03:14:20Z,12287,458,30,30,01079
neighborsr,2021-03-07T03:14:20Z,3471,395,30,30,01079
