CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T21:10:16.47Z,6238,0,49,49,01043
yes,2020-11-23T21:10:16.47Z,23805,0,49,49,01043
